page,clicks,impressions,ctr,position
https://librosresumidos.net/tao-te-king-de-lao-zi/,0,1,0,94
https://librosresumidos.net/tao-te-kingnp-de-lao-tzu/,0,1,0,11
https://librosresumidos.net/tarantula-de-thierry-jonquet/,0,14,0,114.5
https://librosresumidos.net/tarifa-nocturna-de-ildiko-von-kurthy/,0,15,0,164.06666666666666
https://librosresumidos.net/tartufo-de-moliere/,0,13,0,70
https://librosresumidos.net/tarzan-no-2-el-regreso-de-tarzan-de-edgar-rice-burroughs/,0,1,0,17
https://librosresumidos.net/tau-cero-de-poul-anderson/,0,2,0,1
https://librosresumidos.net/te-comeras-el-mundo-de-jara-santamaria/,0,1,0,37
https://librosresumidos.net/te-dare-la-tierra-de-chufo-llorens/,0,2,0,54
https://librosresumidos.net/te-dejo-el-mar-de-carme-riera/,0,3,0,9.333333333333334
https://librosresumidos.net/te-di-la-vida-entera-de-zoe-valdes/,0,1,0,99
https://librosresumidos.net/te-espero-en-el-almendro-de-jose-carlos-romansabina-morante/,0,1,0,1
https://librosresumidos.net/te-llevare-conmigo-de-niccolo-ammaniti/,0,1,0,39
https://librosresumidos.net/te-lo-dije-de-megan-maxwell/,0,1,0,105
https://librosresumidos.net/te-odiare-hasta-que-te-quiera-bad-boys-girl-1-de-blair-holden/,0,2,0,86
https://librosresumidos.net/tecnicas-del-guion-para-cine-y-television-de-eugene-vale/,0,1,0,11
https://librosresumidos.net/telefonica-de-ilsa-barea-kulscsar/,0,11,0,141.36363636363637
https://librosresumidos.net/temblor-de-maggie-stiefvater/,0,12,0,87.16666666666667
https://librosresumidos.net/temor-frio-de-karin-slaughter/,0,14,0,157.57142857142858
https://librosresumidos.net/temporada-de-huracanes-de-fernanda-melchor/,0,21,0,121.95238095238095
https://librosresumidos.net/temporalmente-humanos-de-seo-yoo-mi/,0,2,0,6
https://librosresumidos.net/tempus-de-nerea-riesco/,0,1,0,110
https://librosresumidos.net/tengo-a-papa-las-ultimas-horas-del-che-de-j-j-benitez/,0,2,0,95
https://librosresumidos.net/tengo-tu-numero-de-sophie-kinsella/,0,1,0,106
https://librosresumidos.net/tengo-un-balon-magico-de-jansainmaria-pinku/,0,5,0,37.4
https://librosresumidos.net/tentacion-de-alyson-noel/,0,4,0,57.75
https://librosresumidos.net/tentada-la-casa-de-la-noche-de-p-c-cast/,0,1,0,1
https://librosresumidos.net/tentar-al-diablo-de-wilbur-smith/,0,2,0,137
https://librosresumidos.net/teo-en-la-nieve-de-violeta-denou/,0,2,0,94
https://librosresumidos.net/teogonia-de-hesiodo/,0,17,0,23.529411764705884
https://librosresumidos.net/teogonia-trabajos-y-dias-escudo-certamen-de-hesiodo/,0,4,0,17.25
https://librosresumidos.net/teoria-de-la-gravedad-de-leila-guerriero/,0,1,0,1
https://librosresumidos.net/teoria-de-la-inteligencia-creadora-de-jose-antonio-marina/,0,11,0,47.81818181818182
https://librosresumidos.net/teoria-de-leopoldo-maria-panero/,0,3,0,52.666666666666664
https://librosresumidos.net/teoria-del-arte-ii-de-fernando-marias/,0,1,0,154
https://librosresumidos.net/terapia-de-sebastian-fitzek/,0,1,0,6
https://librosresumidos.net/terapia-gestalt-la-via-del-vacio-fertil-de-francisco-penarrubia/,0,1,0,12
https://librosresumidos.net/tercer-ano-en-torres-de-malory-de-enid-blyton/,0,5,0,79.6
https://librosresumidos.net/tercer-viaje-al-reino-de-la-fantasia-de-geronimo-stilton/,0,18,0,62.44444444444444
https://librosresumidos.net/terenci-del-nilo-viaje-sentimental-a-egipto-de-terenci-moix/,0,3,0,84.66666666666667
https://librosresumidos.net/terminal-de-robin-cook/,0,2,0,10.5
https://librosresumidos.net/termopilas-de-paul-cartledge/,0,14,0,46.714285714285715
https://librosresumidos.net/territorio-de-penumbras-de-cristina-bajo/,0,1,0,67
https://librosresumidos.net/terror-en-winnipeg-de-eric-wilson/,0,1,0,4
https://librosresumidos.net/testamento-mortal-de-donna-leon/,0,13,0,123.61538461538461
https://librosresumidos.net/testamentvm-de-jose-guadalajara/,0,13,0,60.84615384615385
https://librosresumidos.net/testimony-autobiografia-de-robbie-robertson/,0,3,0,175.33333333333334
https://librosresumidos.net/the-blessed-de-tonya-hurley/,0,3,0,93.33333333333333
https://librosresumidos.net/the-crazy-haacks-y-el-reto-del-minotauro-serie-crazy-haacks-6-de-the-crazy-haacks/,0,2,0,11
https://librosresumidos.net/the-duff-de-kody-keplinger/,0,2,0,125.5
https://librosresumidos.net/the-giver-libro-i-el-dador-de-recuerdos-de-lois-lowry/,0,12,0,83.08333333333333
https://librosresumidos.net/the-league-of-extraordinary-gentlemen-nemo-corazon-de-hielo-de-alan-moorekevin-oneill/,0,2,0,85
https://librosresumidos.net/the-legend-of-zelda-hyrule-historia-de-vv-aa/,0,20,0,82
https://librosresumidos.net/the-loney-el-retiro-de-andrew-michael-hurley/,0,1,0,196
https://librosresumidos.net/the-long-tomorrow-de-moebius/,0,18,0,84.77777777777777
https://librosresumidos.net/the-nanny-diaries-diario-de-una-ninera-de-emma-mclaughlinnicola-kraus/,0,1,0,5
https://librosresumidos.net/the-raven-boys-la-profecia-del-cuervo-de-maggie-stiefvater/,0,6,0,76.66666666666667
https://librosresumidos.net/theodore-boone-2-el-secuestro-de-john-grisham/,0,1,0,1
https://librosresumidos.net/thor-la-balada-de-bill-rayos-beta-de-walter-simonson/,0,1,0,100
https://librosresumidos.net/thorgal-4-la-galera-negra-de-grzegorz-rosinskijean-van-hamme/,0,1,0,19
https://librosresumidos.net/thorgal-7-el-hijo-de-las-estrellas-de-grzegorz-rosinskijean-van-hamme/,0,1,0,2
https://librosresumidos.net/tiempo-de-cenizas-de-jorge-molist/,0,3,0,67.66666666666667
https://librosresumidos.net/tiempo-de-cerezas-de-montserrat-roig/,0,1,0,40
https://librosresumidos.net/tiempo-de-encierro-de-domenico-chiappe/,0,1,0,11
https://librosresumidos.net/tiempo-de-escarcha-de-jordi-sierra-i-fabra/,0,1,0,80
https://librosresumidos.net/tiempo-de-matar-de-john-grisham/,0,3,0,52.333333333333336
https://librosresumidos.net/tiempos-dificiles-de-charles-dickens/,0,4,0,189.75
https://librosresumidos.net/tiempos-interesantes-una-novela-del-mundodisco-de-terry-pratchett/,0,1,0,7
https://librosresumidos.net/tiende-tu-cama-y-otros-pequenos-habitos-que-cambiaran-tu-vida-y-el-mundo-de-william-h-mcraven/,0,2,0,77.5
https://librosresumidos.net/tierra-de-david-vann/,0,11,0,92.81818181818181
https://librosresumidos.net/tierra-de-fugitivos-de-mariana-guarinoni/,0,1,0,3
https://librosresumidos.net/tierra-de-lobos-de-nicholas-evans/,0,3,0,25
https://librosresumidos.net/tierra-de-olvido-la-senda-de-los-cataros-de-antoni-dalmau/,0,1,0,27
https://librosresumidos.net/tierra-de-stefano-benni/,0,12,0,62.666666666666664
https://librosresumidos.net/tierra-en-sombras-de-camucha-escobar/,0,4,0,151.75
https://librosresumidos.net/tierra-sagrada-de-barbara-wood/,0,15,0,120.33333333333333
https://librosresumidos.net/tierra-sin-rey-de-luis-zueco/,0,1,0,5
https://librosresumidos.net/tierra-sonambula-de-mia-couto/,0,2,0,169
https://librosresumidos.net/tierra-tragica-de-erskine-caldwell/,0,11,0,150.45454545454547
https://librosresumidos.net/tierra-vieja-de-antonio-perez-henares/,0,2,0,4.5
https://librosresumidos.net/tifon-de-joseph-conrad/,0,5,0,70.6
https://librosresumidos.net/tigana-de-guy-gavriel-kay/,0,1,0,93
https://librosresumidos.net/timandra-de-theodor-kallifatides/,0,6,0,36.5
https://librosresumidos.net/tinieblas-de-fernando-gamboa/,0,2,0,73.5
https://librosresumidos.net/tinisima-de-elena-poniatowska/,0,2,0,80.5
https://librosresumidos.net/tinta-rusa-de-tatiana-de-rosnay/,0,1,0,85
https://librosresumidos.net/tinto-de-verano-de-elvira-lindo/,0,1,0,94
https://librosresumidos.net/tirano-de-christian-cameron/,0,1,0,5
https://librosresumidos.net/tirano-tormenta-de-flechas-de-christian-cameron/,0,6,0,7.333333333333333
https://librosresumidos.net/tirant-lo-blanc-de-joanot-martorellmarti-joan-de-galba/,0,1,0,10
https://librosresumidos.net/titus-groan-de-mervyn-peake/,0,2,0,198
https://librosresumidos.net/toda-la-vida-de-romana-petri/,0,1,0,38
https://librosresumidos.net/todas-las-canciones-que-suenan-en-la-radio-de-cristina-prada/,0,1,0,38
https://librosresumidos.net/todas-las-familias-felices-de-carlos-fuentes/,0,1,0,1
https://librosresumidos.net/todas-las-mujeres-alteradas-de-maitena/,0,1,0,8
https://librosresumidos.net/todo-alatriste-de-arturo-perez-reverte/,0,1,0,43
https://librosresumidos.net/todo-arde-de-juan-gomez-jurado/,0,1,0,110
https://librosresumidos.net/todo-bajo-el-cielo-de-matilde-asensi/,0,2,0,173.5
https://librosresumidos.net/todo-barrio-de-carlos-gimenez-gimenez/,0,4,0,52
https://librosresumidos.net/todo-el-azul-del-cielo-de-melissa-da-costa/,0,1,0,9
https://librosresumidos.net/todo-empezo-en-los-jardines-de-vauxhall-de-jean-plaidy/,0,1,0,11
https://librosresumidos.net/todo-es-silencio-de-manuel-rivas/,0,2,0,138.5
https://librosresumidos.net/todo-ese-fuego-de-angeles-caso/,0,1,0,61
https://librosresumidos.net/todo-lo-mejor-de-cesar-perez-gellida/,0,1,0,97
https://librosresumidos.net/todo-lo-que-cabe-en-los-bolsillos-de-eva-weaver/,0,3,0,75.66666666666667
https://librosresumidos.net/todo-lo-que-fuimos-de-alberto-villarreal/,0,2,0,6
https://librosresumidos.net/todo-lo-que-se-sobre-novela-negra-de-p-d-james/,0,2,0,12
https://librosresumidos.net/todo-lo-que-somos-juntos-deja-que-ocurra-2-de-alice-kellen/,0,3,0,64.33333333333334
https://librosresumidos.net/todo-lo-que-tengo-lo-llevo-conmigo-de-herta-muller/,0,3,0,10.333333333333334
https://librosresumidos.net/todo-lo-solido-se-desvanece-en-el-aire-de-marshall-berman/,0,3,0,74.66666666666667
https://librosresumidos.net/todo-mafalda-edicion-definitiva-de-joaquin-s-lavado-tejon/,0,1,0,10
https://librosresumidos.net/todo-modo-de-leonardo-sciascia/,0,4,0,75.75
https://librosresumidos.net/todo-no-termino-de-silvia-salinas/,0,6,0,140.33333333333334
https://librosresumidos.net/todo-o-nada-de-elizabeth-adler/,0,3,0,26
https://librosresumidos.net/todo-o-nada-el-affaire-blackstone-2-de-raine-miller/,0,1,0,1
https://librosresumidos.net/todo-saldra-bien-de-emilio-ortiz/,0,1,0,85
https://librosresumidos.net/todo-se-puede-entrenar-de-toni-nadal/,0,18,0,74.05555555555556
https://librosresumidos.net/todo-va-a-mejorar-de-almudena-grandes/,0,1,0,1
https://librosresumidos.net/todo-vale-de-juan-ignacio-montiano/,0,1,0,1
https://librosresumidos.net/todo-verdor-perecera-de-eduardo-mallea/,0,5,0,161.2
https://librosresumidos.net/todos-los-cuentos-de-cristina-fernandez-cubas/,0,1,0,4
https://librosresumidos.net/todos-los-cuentos-de-gabriel-garcia-marquez/,0,1,0,83
https://librosresumidos.net/todos-los-detectives-se-llaman-flanagan-de-andreu-martinjaume-ribera/,0,1,0,95
https://librosresumidos.net/todos-los-fuegos-el-fuego-de-julio-cortazar/,0,3,0,8.666666666666668
https://librosresumidos.net/todos-los-hombres-son-mortales-de-simone-de-beauvoir/,0,12,0,28.083333333333332
https://librosresumidos.net/todos-los-nombres-de-jose-saramago/,0,1,0,9
https://librosresumidos.net/todos-mienten-de-soledad-puertolas/,0,2,0,44
https://librosresumidos.net/todos-nosotros-de-javier-menendez-flores/,0,1,0,1
https://librosresumidos.net/todos-nosotros-poesia-completa-de-raymond-carver/,0,1,0,35
https://librosresumidos.net/tom-clancy-op-center-estado-de-sitio-de-tom-clancy/,0,2,0,3.5
https://librosresumidos.net/tom-ripley-de-patricia-highsmith/,0,1,0,193
https://librosresumidos.net/tom-sawyer-de-mark-twain/,0,2,0,54
https://librosresumidos.net/tom-sawyer-en-el-extranjero-tom-sawyer-detective-de-mark-twain/,0,1,0,1
https://librosresumidos.net/tomate-un-respiro-mindfulness-el-arte-de-mantener-la-calma-en-medio-de-la-tempestad-de-mario-alonso-puig/,0,3,0,15.333333333333334
https://librosresumidos.net/tommyknockers-de-stephen-king/,0,3,0,33
https://librosresumidos.net/tomoe-gozen-y-otros-relatos-de-mujeres-samurais-de-ryu-togo/,0,1,0,11
https://librosresumidos.net/tongolele-no-sabia-bailar-de-sergio-ramirez/,0,1,0,30
https://librosresumidos.net/tonto-muerto-bastardo-e-invisible-de-juan-jose-millas/,0,2,0,10
https://librosresumidos.net/topaz-de-leo-uris/,0,3,0,48.666666666666664
https://librosresumidos.net/tormenta-de-lincoln-child/,0,7,0,79.57142857142857
https://librosresumidos.net/tormenta-la-saga-de-harry-dresden-1-de-jim-butcher/,0,1,0,98
https://librosresumidos.net/torpedo-1936-de-enrique-sanchez-abulijordi-bernet/,0,2,0,1
https://librosresumidos.net/torquemada-de-siegfried-obermeier/,0,6,0,34
https://librosresumidos.net/torres-de-medianoche-la-rueda-del-tiempo-13-de-robert-jordanbrandon-sanderson/,0,2,0,23.5
https://librosresumidos.net/torso-el-descuartizador-de-cleveland-de-brian-michael-bendismarc-andreyko/,0,1,0,20
https://librosresumidos.net/tortilla-flat-de-john-steinbeck/,0,2,0,66.5
https://librosresumidos.net/totem-lobo-de-jiang-rong/,0,8,0,151.875
https://librosresumidos.net/trabajar-sin-sufrir-claves-para-superar-los-problemas-y-disfrutar-en-el-trabajo-de-maria-jesus-alava-reyes/,0,1,0,61
https://librosresumidos.net/tractatus-logico-philosophicus-de-ludwig-wittgenstein/,0,4,0,180
https://librosresumidos.net/traficantes-de-muerte-de-peter-james/,0,15,0,163.4
https://librosresumidos.net/tragedias-de-esquilo/,0,1,0,42
https://librosresumidos.net/traicionada-la-casa-de-la-noche-de-p-c-cast/,0,8,0,6.5
https://librosresumidos.net/trainspotting-de-irvine-welsh/,0,1,0,94
https://librosresumidos.net/trampa-en-el-hielo-de-ketty-sewell/,0,1,0,12
https://librosresumidos.net/transparencia-y-otros-cuentos-de-mario-benedetti/,0,1,0,15
https://librosresumidos.net/transplante-mortal-de-leonard-goldberg/,0,2,0,172
https://librosresumidos.net/tras-la-pista-del-espejo-de-buda-serie-neal-carey-2-de-don-winslow/,0,1,0,92
https://librosresumidos.net/travesuras-de-la-nina-mala-de-mario-vargas-llosa/,0,2,0,76
https://librosresumidos.net/trece-rosas-rojas-la-historia-mas-conmovedora-de-la-guerra-civil-de-carlos-fonseca/,0,1,0,58
https://librosresumidos.net/treinta-30-doblones-de-oro-de-jesus-sanchez-adalid/,0,3,0,42
https://librosresumidos.net/tren-a-pakistan-de-khushwant-singh/,0,1,0,4
https://librosresumidos.net/tren-de-lejanias-de-mar-de-los-rios/,0,1,0,11
https://librosresumidos.net/tren-nocturno-a-lisboa-de-pascal-mercier/,0,5,0,8
https://librosresumidos.net/trenes-nocturnos-de-barbara-wood/,0,2,0,43
https://librosresumidos.net/trenza-del-mar-esmeralda-novela-secreta-1-de-brandon-sanderson/,0,2,0,17.5
https://librosresumidos.net/tres-abuelas-y-un-joyero-de-ida-y-vuelta-trilogia-de-helsinki-2-de-minna-lindgren/,0,18,0,58.77777777777778
https://librosresumidos.net/tres-cerditos-de-apostolos-doxiadis/,0,2,0,147
https://librosresumidos.net/tres-colores-en-carinhall-de-carlos-diaz-dominguez/,0,1,0,81
https://librosresumidos.net/tres-cuentos-chinos-aventuras-del-juez-di-i-de-robert-van-gulik/,0,2,0,101
https://librosresumidos.net/tres-de-melissa-panarello/,0,4,0,82
https://librosresumidos.net/tres-de-roberto-bolano/,0,6,0,107.5
https://librosresumidos.net/tres-deseos-de-barbara-delinsky/,0,2,0,135
https://librosresumidos.net/tres-ensayos-sobre-teoria-sexual-y-otros-escritos-de-sigmund-freud/,0,1,0,6
https://librosresumidos.net/tres-hermanos-de-elisabeth-george/,0,1,0,196
https://librosresumidos.net/tres-poemas-de-marina-ivanovna-tsvetaeva/,0,2,0,88
https://librosresumidos.net/tres-ratones-ciegos-de-agatha-christie/,0,1,0,109
https://librosresumidos.net/tres-sauces-de-ann-brashares/,0,2,0,144.5
https://librosresumidos.net/tres-sombras-de-cyril-pedrosa/,0,1,0,198
https://librosresumidos.net/tres-sombreros-de-copa-de-miguel-mihura/,0,7,0,73.42857142857143
https://librosresumidos.net/tres-tazas-de-te-de-greg-mortensondavid-oliver-relin/,0,3,0,64.66666666666666
https://librosresumidos.net/tres-tristes-tigres-de-guillermo-cabrera-infante/,0,2,0,90
https://librosresumidos.net/tres-veces-tu-de-federico-moccia/,0,1,0,8
https://librosresumidos.net/tres-veranos-de-margarita-liberaki/,0,5,0,123.6
https://librosresumidos.net/tres-vidas-de-santos-de-eduardo-mendoza/,0,3,0,58.666666666666664
https://librosresumidos.net/trifero-de-ray-loriga/,0,5,0,64.8
https://librosresumidos.net/trigo-limpio-de-juan-manuel-gil/,0,2,0,83.5
https://librosresumidos.net/trilogia-de-la-ciudad-blanca-de-eva-garcia-saenz-de-urturi/,0,2,0,4.5
https://librosresumidos.net/trilogia-de-la-noche-de-elie-wiesel/,0,1,0,1
https://librosresumidos.net/trilogia-de-las-tierras-de-jordi-sierra-i-fabra/,0,1,0,12
https://librosresumidos.net/trilogia-del-imperio-edicion-coleccionista-de-isaac-asimov/,0,3,0,78
https://librosresumidos.net/trilogia-del-malamor-hacia-el-fin-el-mundo-libro-i-de-jose-ignacio-valenzuela/,0,1,0,49
https://librosresumidos.net/trilogia-involuntaria-la-ciudad-paris-el-lugar-de-mario-levrero/,0,1,0,96
https://librosresumidos.net/trilogia-martin-ojo-de-plata-de-matilde-asensi/,0,1,0,64
https://librosresumidos.net/trilogia-templaria-i-los-falsos-peregrinos-de-nicholas-wilcox/,0,1,0,70
https://librosresumidos.net/trilogias-i-de-pio-baroja/,0,4,0,123
https://librosresumidos.net/trinidad-de-leon-uris/,0,1,0,90
https://librosresumidos.net/triple-a-quien-mueve-los-hilos-de-bruno-cardenosa/,0,1,0,99
https://librosresumidos.net/triple-de-ken-follett/,0,2,0,2
https://librosresumidos.net/tristana-de-benito-perez-galdos/,0,10,0,78.3
https://librosresumidos.net/tristes-armas-de-marina-mayoral/,0,1,0,95
https://librosresumidos.net/tropece-con-un-angel-de-ma-felicidad-lopez-vila/,0,3,0,9.333333333333334
https://librosresumidos.net/tropico-de-rafael-bernal/,0,1,0,90
https://librosresumidos.net/truco-o-tratamiento-la-medicina-alternativa-a-prueba-de-edzard-ernstsimon-singh/,0,1,0,10
https://librosresumidos.net/tsugumi-de-banana-yoshimoto/,0,3,0,43.333333333333336
https://librosresumidos.net/tu-el-inmortal-de-roger-zelazny/,0,5,0,133.2
https://librosresumidos.net/tu-escribes-el-final-de-raquel-rodrein/,0,2,0,4
https://librosresumidos.net/tu-hijo-tu-espejo-de-marta-alicia-chavez/,0,1,0,12
https://librosresumidos.net/tu-nombre-despues-de-la-lluvia-dreaming-spires-1-de-victoria-alvarez/,0,2,0,29.5
https://librosresumidos.net/tu-rostro-manana-de-javier-marias/,0,4,0,38.5
https://librosresumidos.net/tuareg-de-alberto-vazquez-figueroa/,0,7,0,52.714285714285715
https://librosresumidos.net/tulipanes-de-marte-de-javier-yanes/,0,2,0,89.5
https://librosresumidos.net/tunel-en-el-espacio-de-robert-a-heinlein/,0,7,0,7.714285714285714
https://librosresumidos.net/tuneles-2-profundidades-de-roderick-gordonbrian-williams/,0,2,0,4
https://librosresumidos.net/tuneles-de-roderick-gordonbrian-williams/,0,5,0,25
https://librosresumidos.net/turismo-de-riesgo-punto-seguro-iii-7-no-2-de-korvec/,0,1,0,75
https://librosresumidos.net/turistas-del-ideal-de-ignacio-vidal-folch/,0,1,0,36
https://librosresumidos.net/tus-tres-superpoderes-para-lograr-una-vida-mas-sana-prospera-y-feliz-de-mario-alonso-puig/,0,3,0,2
https://librosresumidos.net/twelve-de-nick-mcdonell/,0,1,0,10
https://librosresumidos.net/ultima-llamada-vuelo-cw0764-de-laura-falco-lara/,0,1,0,5
https://librosresumidos.net/ultimas-noticias-del-paraiso-de-clara-sanchez/,0,2,0,139
